Date,Open
2014-12-08,825.0
2014-12-09,810.0
2014-12-11,815.0
2014-12-14,831.0
2014-12-17,850.0
2014-12-18,803.0
2014-12-21,805.0
2014-12-22,808.0
2014-12-23,806.0
2014-12-28,781.0
2014-12-31,790.0
2015-01-01,816.0
2015-01-04,845.0
2015-01-05,878.0
2015-01-06,885.0
2015-01-07,882.0
2015-01-08,862.0
2015-01-11,900.0
2015-01-12,956.0
2015-01-13,954.0
2015-01-14,951.0
2015-01-19,960.0
2015-01-20,940.0
2015-01-22,1025.0
2015-01-25,970.0
2015-01-26,965.0
2015-01-27,961.0
2015-02-01,969.0
2015-02-02,970.0
2015-02-03,951.0
2015-02-04,950.0
2015-02-05,931.0
2015-02-08,942.0
2015-02-09,970.0
2015-02-10,994.0
2015-02-11,997.0
2015-02-12,980.0
2015-02-15,980.0
2015-02-16,975.0
2015-02-18,998.0
2015-02-22,1015.0
2015-02-23,1009.0
2015-02-24,990.0
2015-02-25,989.0
2015-03-01,990.0
2015-03-03,994.0
2015-03-04,1021.0
2015-03-09,1123.0
2015-03-10,583.0
2015-03-11,641.0
2015-03-12,654.0
2015-03-15,641.0
2015-03-16,640.0
2015-03-19,628.0
2015-03-22,604.0
2015-03-23,565.0
2015-03-24,540.0
2015-03-25,524.0
