Date,Open
2014-05-28,740.0
2014-06-01,743.0
2014-06-02,768.0
2014-06-03,782.0
2014-06-04,790.0
2014-06-05,790.0
2014-06-08,797.0
2014-06-09,815.0
2014-06-10,820.0
2014-06-11,823.0
2014-06-12,844.0
2014-06-15,843.0
2014-06-16,890.0
2014-06-17,900.0
2014-06-18,898.0
2014-06-19,887.0
2014-06-23,871.0
2014-06-24,870.0
2014-06-25,870.0
2014-06-26,877.0
2014-06-29,872.0
2014-06-30,890.0
2014-07-01,886.0
2014-07-02,884.0
2014-07-03,889.0
2014-07-06,885.0
2014-07-07,890.0
2014-07-08,915.0
2014-07-09,930.0
2014-07-10,955.0
2014-07-13,988.0
2014-07-14,991.0
2014-07-15,980.0
2014-07-16,979.0
2014-07-17,970.0
2014-07-20,973.0
2014-07-21,985.0
2014-07-22,982.0
2014-07-23,970.0
2014-07-24,980.0
2014-07-27,966.0
2014-07-28,960.0
2014-07-30,970.0
2014-07-31,950.0
2014-08-03,950.0
2014-08-04,931.0
2014-08-05,920.0
2014-08-06,917.0
2014-08-07,915.0
2014-08-12,902.0
2014-08-13,867.0
2014-08-14,870.0
2014-08-18,885.0
2014-08-19,855.0
2014-08-20,855.0
2014-08-21,855.0
2014-08-24,862.0
2014-08-25,852.0
2014-08-26,826.0
2014-08-27,804.0
2014-08-28,835.0
2014-08-31,808.0
2014-09-01,801.0
2014-09-03,800.0
2014-09-04,789.0
2014-09-07,762.0
2014-09-09,726.0
2014-09-10,740.0
2014-09-11,765.0
2014-09-14,770.0
2014-09-15,765.0
2014-09-16,756.0
2014-09-17,800.0
2014-09-18,780.0
2014-09-21,775.0
2014-09-22,742.0
2014-09-23,746.0
2014-09-24,758.0
2014-09-28,770.0
2014-09-29,785.0
2014-09-30,794.0
2014-10-08,800.0
2014-10-09,780.0
2014-10-12,760.0
2014-10-13,754.0
2014-10-14,755.0
2014-10-15,771.0
2014-10-16,790.0
2014-10-19,791.0
2014-10-20,789.0
2014-10-21,785.0
2014-10-22,773.0
2014-10-26,785.0
2014-10-27,788.0
2014-10-28,800.0
2014-10-30,822.0
2014-11-02,801.0
2014-11-03,800.0
2014-11-04,778.0
2014-11-05,793.0
2014-11-06,791.0
2014-11-09,785.0
2014-11-10,760.0
2014-11-11,750.0
2014-11-12,760.0
2014-11-13,753.0
2014-11-16,749.0
2014-11-17,720.0
2014-11-18,725.0
2014-11-19,710.0
2014-11-20,715.0
2014-11-23,722.0
2014-11-24,720.0
2014-11-25,726.0
2014-11-30,737.0
2014-12-01,730.0
2014-12-02,721.0
2014-12-03,719.0
2014-12-04,724.0
2014-12-07,735.0
2014-12-08,738.0
2014-12-09,745.0
2014-12-10,742.0
2014-12-11,754.0
2014-12-14,759.0
2014-12-15,696.0
2014-12-16,706.0
2014-12-17,694.0
2014-12-18,685.0
2014-12-21,675.0
2014-12-22,652.0
2014-12-23,653.0
2014-12-24,649.0
2014-12-28,655.0
2014-12-29,675.0
2015-01-01,695.0
2015-01-04,658.0
2015-01-05,670.0
2015-01-06,667.0
2015-01-07,661.0
2015-01-08,658.0
2015-01-11,670.0
2015-01-12,661.0
2015-01-13,658.0
2015-01-14,665.0
2015-01-18,666.0
2015-01-19,665.0
2015-01-20,710.0
2015-01-22,685.0
2015-01-25,675.0
2015-01-26,690.0
2015-01-27,686.0
2015-01-28,692.0
2015-01-29,701.0
2015-02-01,700.0
2015-02-02,705.0
2015-02-03,699.0
2015-02-04,686.0
2015-02-05,685.0
2015-02-08,677.0
2015-02-09,685.0
2015-02-10,681.0
2015-02-11,695.0
2015-02-12,688.0
2015-02-15,680.0
2015-02-16,680.0
2015-02-18,675.0
2015-02-22,666.0
2015-02-23,663.0
2015-02-24,662.0
2015-02-25,660.0
2015-02-26,660.0
2015-03-01,666.0
2015-03-02,662.0
2015-03-03,705.0
2015-03-04,668.0
2015-03-09,675.0
2015-03-11,691.0
2015-03-12,677.0
2015-03-15,677.0
2015-03-16,670.0
2015-03-17,655.0
2015-03-18,655.0
2015-03-19,655.0
2015-03-22,660.0
2015-03-23,650.0
2015-03-24,652.0
2015-03-25,649.0
2015-03-26,645.0
