Date,Open
2014-01-09,475.0
2014-01-12,461.0
2014-01-13,480.0
2014-01-14,489.0
2014-01-16,501.0
2014-01-19,521.0
2014-01-20,533.0
2014-01-21,541.0
2014-01-22,540.0
2014-01-23,550.0
2014-01-26,539.0
2014-01-27,519.0
2014-01-29,525.0
2014-02-02,515.0
2014-02-03,512.0
2014-02-04,501.0
2014-02-05,500.0
2014-02-06,515.0
2014-02-09,520.0
2014-02-10,519.0
2014-02-11,520.0
2014-02-12,520.0
2014-02-13,515.0
2014-02-16,531.0
2014-02-17,570.0
2014-02-18,555.0
2014-02-20,610.0
2014-02-23,671.0
2014-02-24,680.0
2014-02-25,668.0
2014-02-26,630.0
2014-03-03,625.0
2014-03-04,599.0
2014-03-05,560.0
2014-03-06,592.0
2014-03-09,580.0
2014-03-10,570.0
2014-03-11,558.0
2014-03-12,554.0
2014-03-13,549.0
2014-03-17,574.0
2014-03-18,580.0
2014-03-19,560.0
2014-03-20,570.0
2014-03-23,560.0
2014-03-24,551.0
2014-03-25,563.0
2014-03-26,559.0
2014-03-27,589.0
2014-03-31,608.0
2014-04-01,621.0
2014-04-02,637.0
2014-04-03,617.0
2014-04-06,600.0
2014-04-07,553.0
2014-04-09,607.0
2014-04-10,650.0
2014-04-13,625.0
2014-04-15,606.0
2014-04-17,610.0
2014-04-20,620.0
2014-04-21,620.0
2014-04-22,622.0
2014-04-23,640.0
2014-04-27,683.0
2014-04-28,745.0
2014-04-29,763.0
2014-04-30,770.0
2014-05-04,740.0
2014-05-05,765.0
2014-05-06,770.0
2014-05-07,740.0
2014-05-08,726.0
2014-05-11,715.0
2014-05-12,700.0
2014-05-13,673.0
2014-05-15,652.0
2014-05-18,665.0
2014-05-21,650.0
2014-05-22,588.0
2014-05-25,646.0
2014-05-26,650.0
2014-05-27,625.0
2014-05-28,630.0
2014-06-01,645.0
2014-06-02,610.0
2014-06-03,630.0
2014-06-04,615.0
2014-06-05,620.0
2014-06-08,632.0
2014-06-09,650.0
2014-06-10,665.0
2014-06-11,671.0
2014-06-12,673.0
2014-06-15,665.0
2014-06-16,710.0
2014-06-17,698.0
2014-06-18,711.0
2014-06-19,664.0
2014-06-23,690.0
2014-06-24,515.0
2014-06-25,515.0
2014-06-26,503.0
2014-06-29,506.0
2014-06-30,504.0
2014-07-01,504.0
2014-07-02,550.0
2014-07-03,580.0
2014-07-06,590.0
2014-07-07,589.0
2014-07-08,647.0
2014-07-09,670.0
2014-07-10,645.0
2014-07-13,610.0
2014-07-14,596.0
2014-07-15,575.0
2014-07-16,555.0
2014-07-17,583.0
2014-07-20,618.0
2014-07-21,622.0
2014-07-22,622.0
2014-07-23,619.0
2014-07-24,600.0
2014-07-27,612.0
2014-07-30,600.0
2014-08-03,590.0
2014-08-05,560.0
2014-08-06,550.0
2014-08-07,552.0
2014-08-14,550.0
2014-08-18,561.0
2014-08-19,550.0
2014-08-24,530.0
2014-08-26,500.0
2014-08-27,499.0
2014-08-28,503.0
2014-08-31,503.0
2014-09-01,493.0
2014-09-03,481.0
2014-09-04,480.0
2014-09-07,451.0
2014-09-09,418.0
2014-09-10,415.0
2014-09-11,406.0
2014-09-14,400.0
2014-09-15,394.0
2014-09-16,401.0
2014-09-17,400.0
2014-09-21,408.0
2014-09-22,405.0
2014-09-23,410.0
2014-09-24,404.0
2014-09-28,420.0
2014-09-29,436.0
2014-09-30,444.0
2014-10-12,450.0
2014-10-13,458.0
2014-10-14,442.0
2014-10-15,465.0
2014-10-16,476.0
2014-10-19,485.0
2014-10-20,494.0
2014-10-21,481.0
2014-10-22,485.0
2014-10-26,510.0
2014-10-27,530.0
2014-10-28,555.0
2014-11-02,549.0
2014-11-03,510.0
2014-11-04,491.0
2014-11-05,491.0
2014-11-06,501.0
2014-11-10,491.0
2014-11-11,487.0
2014-11-12,489.0
2014-11-13,480.0
2014-11-16,475.0
2014-11-17,483.0
2014-11-20,436.0
2014-11-23,437.0
2014-11-24,436.0
2014-11-25,433.0
2014-11-30,435.0
2014-12-01,439.0
2014-12-03,431.0
2014-12-04,414.0
2014-12-07,424.0
2014-12-08,416.0
2014-12-09,417.0
2014-12-11,405.0
2014-12-14,403.0
2014-12-15,419.0
2014-12-16,445.0
2014-12-17,438.0
2014-12-18,392.0
2014-12-23,400.0
2014-12-24,392.0
2014-12-28,392.0
2014-12-29,399.0
2014-12-31,395.0
2015-01-01,390.0
2015-01-04,400.0
2015-01-05,399.0
2015-01-06,408.0
2015-01-07,400.0
2015-01-08,409.0
2015-01-11,411.0
2015-01-12,408.0
2015-01-13,405.0
2015-01-14,413.0
2015-01-18,413.0
2015-01-19,415.0
2015-01-20,408.0
2015-01-25,423.0
2015-01-27,420.0
2015-01-28,420.0
2015-01-29,428.0
2015-02-01,415.0
2015-02-04,419.0
2015-02-08,411.0
2015-02-10,400.0
2015-02-12,410.0
2015-02-15,420.0
2015-02-16,420.0
2015-02-18,415.0
2015-02-22,412.0
2015-02-23,405.0
2015-02-24,403.0
2015-03-01,400.0
2015-03-02,400.0
2015-03-03,400.0
2015-03-04,395.0
2015-03-09,400.0
2015-03-11,408.0
2015-03-12,397.0
2015-03-16,397.0
2015-03-18,400.0
2015-03-19,400.0
2015-03-22,393.0
2015-03-23,394.0
2015-03-24,380.0
2015-03-25,374.0
