Date,Open
2010-10-31,297.0
2010-11-01,268.0
2010-11-02,265.0
2010-11-03,260.0
2010-11-04,265.0
2010-11-09,265.0
2010-11-18,260.0
2010-11-21,255.0
2010-11-23,250.0
2010-11-24,250.0
2010-11-25,250.0
2010-11-30,250.0
2010-12-06,245.0
2010-12-07,245.0
2010-12-09,245.0
2010-12-12,229.0
2010-12-15,221.0
2010-12-23,223.0
2010-12-26,220.0
2010-12-27,221.0
2010-12-28,221.0
2010-12-29,220.0
2011-02-24,220.0
2011-03-03,185.0
2011-03-07,191.0
2011-03-14,197.0
2011-03-15,195.0
2011-03-20,190.0
2011-03-21,185.0
2011-03-22,197.0
2011-03-31,194.0
2011-04-05,207.0
2011-04-10,203.0
2011-04-11,213.0
2011-04-17,217.0
2011-04-20,220.0
2011-04-28,235.0
2011-05-03,234.0
2011-05-04,245.0
2011-05-05,252.0
2011-05-10,243.0
2011-05-16,255.0
2011-05-24,267.0
2011-05-26,280.0
2011-06-02,294.0
2011-06-06,294.0
2011-07-24,289.0
2011-09-07,284.0
2011-10-10,279.0
2012-01-23,274.0
2012-02-08,269.0
2012-02-26,259.0
2012-02-27,234.0
2012-06-05,218.0
2012-09-19,218.0
2012-09-20,214.0
2012-09-23,210.0
2014-05-22,198.0
2014-05-25,197.0
2014-05-26,186.0
2014-05-27,175.0
2014-05-28,180.0
2014-06-01,180.0
2014-06-02,186.0
2014-06-03,189.0
2014-06-12,188.0
2014-06-24,185.0
2014-06-25,183.0
2014-06-26,165.0
2014-06-29,177.0
2014-06-30,183.0
2014-07-01,165.0
2014-07-02,171.0
2014-07-03,180.0
2014-07-06,158.0
2014-07-07,158.0
2014-07-08,167.0
2014-07-09,176.0
2014-07-16,173.0
2014-07-17,190.0
2014-07-20,209.0
2014-07-21,229.0
2014-07-22,251.0
2014-07-23,266.0
2014-07-24,250.0
2014-07-27,246.0
2014-08-07,242.0
2014-08-13,234.0
2014-08-14,226.0
2014-08-18,222.0
2014-08-19,218.0
2014-08-20,210.0
2014-08-24,198.0
2014-08-25,192.0
2014-08-26,186.0
2014-08-28,180.0
2014-08-31,168.0
2014-09-01,153.0
2014-09-03,143.0
2014-09-04,157.0
2014-09-07,154.0
2014-09-09,144.0
2014-09-10,146.0
2014-09-11,148.0
2014-09-14,148.0
2014-09-15,146.0
2014-09-17,146.0
2014-09-21,142.0
2014-09-23,140.0
2014-09-24,138.0
2014-09-28,138.0
2014-09-29,138.0
2014-09-30,142.0
2014-10-09,150.0
2014-10-15,146.0
2014-10-16,148.0
2014-10-19,153.0
2014-10-27,150.0
2014-11-03,153.0
2014-11-05,155.0
2014-11-06,152.0
2014-11-10,155.0
2014-11-11,143.0
2014-11-13,138.0
2014-11-16,139.0
2014-11-19,137.0
2014-11-24,133.0
2014-11-25,137.0
2014-11-30,141.0
2014-12-01,143.0
2014-12-03,137.0
2014-12-04,135.0
2014-12-07,138.0
2014-12-09,140.0
2014-12-10,141.0
2014-12-15,140.0
2014-12-16,144.0
2014-12-17,154.0
2014-12-18,146.0
2014-12-21,148.0
2014-12-22,146.0
2014-12-23,146.0
2014-12-24,146.0
2014-12-29,144.0
2015-01-04,146.0
2015-01-06,153.0
2015-01-07,153.0
2015-01-08,147.0
2015-01-11,151.0
2015-01-19,154.0
2015-01-20,162.0
2015-01-22,171.0
2015-01-26,168.0
2015-01-27,165.0
2015-01-28,159.0
2015-02-01,159.0
2015-02-02,162.0
2015-02-03,160.0
2015-02-04,173.0
2015-02-05,166.0
2015-02-08,165.0
2015-02-09,165.0
2015-02-10,164.0
2015-02-12,164.0
2015-02-15,164.0
2015-02-16,180.0
2015-02-18,178.0
2015-02-22,195.0
2015-02-23,188.0
2015-02-24,194.0
2015-02-25,195.0
2015-02-26,214.0
2015-03-01,225.0
2015-03-02,213.0
2015-03-03,230.0
2015-03-04,222.0
2015-03-09,220.0
2015-03-10,221.0
2015-03-11,222.0
2015-03-12,221.0
2015-03-15,217.0
2015-03-16,213.0
2015-03-17,208.0
2015-03-18,220.0
2015-03-19,220.0
2015-03-22,215.0
2015-03-23,207.0
2015-03-24,204.0
2015-03-25,204.0
2015-03-26,205.0
2015-03-29,205.0
2015-03-30,208.0
2015-03-31,212.0
