Date,Open
2013-04-03,79.0
2013-04-04,81.0
2013-04-07,80.0
2013-04-08,83.0
2013-04-09,81.0
2013-04-11,81.0
2013-04-15,80.0
2013-04-16,81.0
2013-04-17,82.0
2013-04-18,85.0
2013-04-22,80.0
2013-04-23,76.0
2013-04-25,76.0
2013-04-28,76.0
2013-04-29,73.0
2013-04-30,73.0
2013-05-02,67.0
2013-05-05,68.0
2013-05-06,68.0
2013-05-07,68.0
2013-05-08,69.0
2013-05-09,67.0
2013-05-12,66.0
2013-05-13,66.0
2013-05-14,70.0
2013-05-15,66.0
2013-05-16,69.0
2013-05-19,70.0
2013-05-20,70.0
2013-05-22,70.0
2013-05-23,68.0
2013-05-26,67.0
2013-05-27,66.0
2013-05-28,66.0
2013-05-30,65.0
2013-06-02,68.0
2013-06-03,67.0
2013-06-04,67.0
2013-06-05,66.0
2013-06-06,66.0
2013-06-09,65.0
2013-06-10,67.0
2013-06-11,66.0
2013-06-12,67.0
2013-06-13,72.0
2013-06-17,75.0
2013-06-18,70.0
2013-06-19,71.0
2013-06-24,70.0
2013-06-25,67.0
2013-06-26,65.0
2013-06-27,67.0
2013-06-30,66.0
2013-07-01,67.0
2013-07-02,69.0
2013-07-03,70.0
2013-07-04,71.0
2013-07-07,72.0
2013-07-08,72.0
2013-07-09,73.0
2013-07-10,80.0
2013-07-11,80.0
2013-07-14,82.0
2013-07-15,76.0
2013-07-16,80.0
2013-07-17,80.0
2013-07-18,79.0
2013-07-21,78.0
2013-07-22,81.0
2013-07-23,77.0
2013-07-24,76.0
2013-07-25,79.0
2013-07-28,80.0
2013-07-29,79.0
2013-07-30,76.0
2013-07-31,76.0
2013-08-01,77.0
2013-08-04,74.0
2013-08-05,73.0
2013-08-06,68.0
2013-08-07,70.0
2013-08-08,69.0
2013-08-11,67.0
2013-08-12,70.0
2013-08-13,70.0
2013-08-14,70.0
2013-08-15,70.0
2013-08-18,71.0
2013-08-19,70.0
2013-08-20,71.0
2013-08-25,71.0
2013-08-26,71.0
2013-08-27,71.0
2013-08-29,72.0
2013-09-01,73.0
2013-09-02,73.0
2013-09-03,74.0
2013-09-04,74.0
2013-09-05,73.0
2013-09-08,74.0
2013-09-09,73.0
2013-09-10,74.0
2013-09-12,73.0
2013-09-16,72.0
2013-09-17,71.0
2013-09-19,68.0
2013-09-22,70.0
2013-09-23,69.0
2013-09-24,68.0
2013-09-25,74.0
2013-09-26,81.0
2013-09-29,83.0
2013-09-30,84.0
2013-10-01,87.0
2013-10-02,90.0
2013-10-03,91.0
2013-10-07,91.0
2013-10-08,84.0
2013-10-09,80.0
2013-10-17,77.0
2013-10-21,74.0
2013-10-22,70.0
2013-10-23,70.0
2013-10-24,71.0
2013-10-27,71.0
2013-10-28,70.0
2013-10-29,73.0
2013-10-30,73.0
2013-10-31,72.0
2013-11-10,71.0
2013-11-11,71.0
2013-11-13,70.0
2013-11-14,75.0
2013-11-24,76.0
2013-11-25,79.0
2013-11-26,80.0
2013-11-27,80.0
2013-11-28,83.0
2013-12-01,81.0
2013-12-02,83.0
2013-12-03,91.0
2013-12-04,100.0
2013-12-05,110.0
2013-12-08,116.0
2013-12-09,118.0
2013-12-10,114.0
2013-12-11,110.0
2013-12-15,106.0
2013-12-16,104.0
2013-12-18,112.0
2013-12-19,114.0
2013-12-22,112.0
2013-12-23,115.0
2013-12-24,110.0
2013-12-26,112.0
2013-12-29,108.0
2013-12-31,107.0
2014-01-01,105.0
2014-01-02,96.0
2014-01-05,97.0
2014-01-06,98.0
2014-01-07,97.0
2014-01-08,98.0
2014-01-09,98.0
2014-01-12,95.0
2014-01-13,90.0
2014-01-14,94.0
2014-01-16,100.0
2014-01-19,104.0
2014-01-20,105.0
2014-01-21,106.0
2014-01-22,104.0
2014-01-23,105.0
2014-01-26,105.0
2014-01-27,103.0
2014-01-28,113.0
2014-01-29,120.0
2014-02-02,117.0
2014-02-03,110.0
2014-02-04,106.0
2014-02-05,106.0
2014-02-06,110.0
2014-02-09,111.0
2014-02-10,104.0
2014-02-11,109.0
2014-02-12,108.0
2014-02-13,107.0
2014-02-16,111.0
2014-02-17,111.0
2014-02-18,107.0
2014-02-20,115.0
2014-02-23,115.0
2014-02-24,108.0
2014-02-25,112.0
2014-02-26,112.0
2014-03-03,108.0
2014-03-04,105.0
2014-03-05,103.0
2014-03-06,106.0
2014-03-09,103.0
2014-03-10,106.0
2014-03-11,103.0
2014-03-12,103.0
2014-03-13,107.0
2014-03-17,103.0
2014-03-18,100.0
2014-03-19,100.0
2014-03-20,100.0
2014-03-23,100.0
2014-03-24,101.0
2014-03-25,103.0
2014-03-26,103.0
2014-03-27,102.0
2014-03-31,100.0
2014-04-01,101.0
2014-04-02,100.0
2014-04-03,102.0
2014-04-06,100.0
2014-04-07,102.0
2014-04-09,100.0
2014-04-10,102.0
2014-04-13,103.0
2014-04-15,100.0
2014-04-16,102.0
2014-04-17,100.0
2014-04-20,102.0
2014-04-21,112.0
2014-04-22,115.0
2014-04-23,109.0
2014-04-27,110.0
2014-04-28,110.0
2014-04-29,110.0
2014-04-30,112.0
2014-05-04,108.0
2014-05-05,108.0
2014-05-06,112.0
2014-05-07,118.0
2014-05-08,118.0
2014-05-11,117.0
2014-05-12,122.0
2014-05-13,122.0
2014-05-15,127.0
2014-05-18,125.0
2014-05-19,121.0
2014-05-20,118.0
2014-05-21,129.0
2014-05-22,137.0
2014-05-25,135.0
2014-05-26,138.0
2014-05-27,135.0
2014-05-28,131.0
2014-06-01,131.0
2014-06-02,130.0
2014-06-03,130.0
2014-06-04,132.0
2014-06-05,130.0
2014-06-08,130.0
2014-06-09,131.0
2014-06-10,133.0
2014-06-11,140.0
2014-06-12,140.0
2014-06-15,140.0
2014-06-16,145.0
2014-06-17,150.0
2014-06-18,146.0
2014-06-19,144.0
2014-06-23,140.0
2014-06-24,140.0
2014-06-25,142.0
2014-06-26,142.0
2014-06-29,150.0
2014-06-30,159.0
2014-07-01,161.0
2014-07-02,157.0
2014-07-03,160.0
2014-07-06,160.0
2014-07-07,157.0
2014-07-08,166.0
2014-07-09,175.0
2014-07-10,165.0
2014-07-13,181.0
2014-07-14,187.0
2014-07-15,183.0
2014-07-16,189.0
2014-07-17,195.0
2014-07-20,192.0
2014-07-21,203.0
2014-07-22,215.0
2014-07-23,228.0
2014-07-24,228.0
2014-07-27,225.0
2014-07-28,220.0
2014-07-30,213.0
2014-07-31,212.0
2014-08-03,212.0
2014-08-04,216.0
2014-08-05,207.0
2014-08-06,211.0
2014-08-07,207.0
2014-08-12,210.0
2014-08-13,202.0
2014-08-14,207.0
2014-08-18,212.0
2014-08-19,204.0
2014-08-20,199.0
2014-08-21,191.0
2014-08-24,188.0
2014-08-25,186.0
2014-08-26,174.0
2014-08-27,175.0
2014-08-28,180.0
2014-08-31,179.0
2014-09-01,174.0
2014-09-03,173.0
2014-09-04,173.0
2014-09-07,161.0
2014-09-09,152.0
2014-09-10,161.0
2014-09-11,162.0
2014-09-14,159.0
2014-09-15,147.0
2014-09-16,160.0
2014-09-17,157.0
2014-09-18,147.0
2014-09-21,158.0
2014-09-22,152.0
2014-09-23,151.0
2014-09-24,160.0
2014-09-28,156.0
2014-09-29,160.0
2014-09-30,157.0
2014-10-08,168.0
2014-10-09,166.0
2014-10-12,167.0
2014-10-13,161.0
2014-10-14,164.0
2014-10-15,166.0
2014-10-16,169.0
2014-10-19,167.0
2014-10-20,164.0
2014-10-21,164.0
2014-10-22,166.0
2014-10-26,165.0
2014-10-27,168.0
2014-10-28,165.0
2014-10-30,162.0
2014-11-02,162.0
2014-11-03,160.0
2014-11-04,157.0
2014-11-05,157.0
2014-11-06,165.0
2014-11-09,158.0
2014-11-10,151.0
2014-11-11,147.0
2014-11-12,145.0
2014-11-16,148.0
2014-11-18,146.0
2014-11-19,140.0
2014-11-20,136.0
2014-11-23,136.0
2014-11-24,137.0
2014-11-25,139.0
2014-11-30,141.0
2014-12-01,145.0
2014-12-03,145.0
2014-12-04,143.0
2014-12-07,139.0
2014-12-08,140.0
2014-12-10,140.0
2014-12-11,140.0
2014-12-14,140.0
2014-12-15,144.0
2014-12-16,142.0
2014-12-17,143.0
2014-12-18,136.0
2014-12-21,140.0
2014-12-22,148.0
2014-12-23,146.0
2014-12-24,139.0
2014-12-28,143.0
2014-12-29,145.0
2014-12-31,144.0
2015-01-01,143.0
2015-01-04,143.0
2015-01-05,145.0
2015-01-07,144.0
2015-01-08,146.0
2015-01-11,146.0
2015-01-12,144.0
2015-01-13,141.0
2015-01-14,144.0
2015-01-18,143.0
2015-01-19,147.0
2015-01-20,156.0
2015-01-22,151.0
2015-01-25,150.0
2015-01-26,157.0
2015-01-27,161.0
2015-01-28,165.0
2015-01-29,168.0
2015-02-01,166.0
2015-02-02,165.0
2015-02-03,166.0
2015-02-04,165.0
2015-02-05,165.0
2015-02-08,168.0
2015-02-09,172.0
2015-02-10,165.0
2015-02-11,168.0
2015-02-12,170.0
2015-02-15,179.0
2015-02-16,177.0
2015-02-18,174.0
2015-02-22,170.0
2015-02-23,162.0
2015-02-24,172.0
2015-02-25,168.0
2015-02-26,167.0
2015-03-01,165.0
2015-03-02,168.0
2015-03-03,173.0
2015-03-04,173.0
2015-03-09,176.0
2015-03-10,178.0
2015-03-11,173.0
2015-03-12,171.0
2015-03-15,173.0
2015-03-16,166.0
2015-03-17,164.0
2015-03-18,171.0
2015-03-19,168.0
2015-03-22,170.0
2015-03-23,165.0
2015-03-24,165.0
2015-03-25,163.0
2015-03-26,159.0
