Date,Open
2011-02-03,224.0
2011-02-06,228.0
2011-02-08,236.0
2011-02-09,240.0
2011-02-10,231.0
2011-02-13,220.0
2011-02-14,218.0
2011-02-15,218.0
2011-02-16,218.0
2011-02-17,214.0
2011-02-20,211.0
2011-02-22,213.0
2011-02-23,217.0
2011-02-27,221.0
2011-02-28,213.0
2011-03-01,213.0
2011-03-03,217.0
2011-03-07,216.0
2011-03-09,213.0
2011-03-13,217.0
2011-03-17,225.0
2011-03-20,225.0
2011-03-21,221.0
2011-03-22,217.0
2011-03-24,206.0
2011-03-27,210.0
2011-03-28,212.0
2011-03-30,215.0
2011-03-31,211.0
2011-04-04,215.0
2011-04-05,210.0
2011-04-06,209.0
2011-04-07,197.0
2011-04-10,188.0
2011-04-11,188.0
2011-04-13,179.0
2011-04-17,179.0
2011-04-19,177.0
2011-04-20,174.0
2011-04-21,157.0
2011-04-25,146.0
2011-05-02,150.0
2011-05-03,150.0
2011-05-10,153.0
2011-05-12,155.0
2011-05-16,154.0
2011-05-18,155.0
2011-05-23,155.0
2011-05-24,152.0
2011-05-25,152.0
2011-05-26,150.0
2011-05-30,152.0
2011-06-01,147.0
2011-06-02,147.0
2011-06-05,149.0
2011-06-07,145.0
2011-06-08,143.0
2011-06-12,141.0
2011-06-13,137.0
2011-06-19,131.0
2011-06-20,131.0
2011-07-03,129.0
2011-07-05,129.0
2011-07-07,119.0
