Date,Open
2014-12-15,927.0
2014-12-16,910.0
2014-12-17,901.0
2014-12-18,900.0
2014-12-21,918.0
2014-12-24,950.0
2014-12-28,921.0
2014-12-29,975.0
2014-12-31,1025.0
2015-01-01,1045.0
2015-01-04,1045.0
2015-01-05,1062.0
2015-01-06,1085.0
2015-01-07,1129.0
2015-01-08,1175.0
2015-01-11,1175.0
2015-01-12,1172.0
2015-01-13,1218.0
2015-01-14,1171.0
2015-01-18,1200.0
2015-01-19,1200.0
2015-01-20,1270.0
2015-01-25,1270.0
2015-01-28,1245.0
2015-02-01,1235.0
2015-02-02,1211.0
2015-02-03,1200.0
2015-02-04,1180.0
2015-02-05,1217.0
2015-02-08,1228.0
2015-02-09,1255.0
2015-02-10,1270.0
2015-02-11,1280.0
2015-02-12,1262.0
2015-02-15,1275.0
2015-02-16,1270.0
2015-02-18,1296.0
2015-02-22,1270.0
2015-02-23,1294.0
2015-02-24,1267.0
2015-02-25,1228.0
2015-03-02,1249.0
2015-03-03,1250.0
2015-03-11,1285.0
2015-03-12,1264.0
2015-03-16,1250.0
2015-03-17,1235.0
2015-03-18,1235.0
2015-03-23,1259.0
2015-03-24,1234.0
2015-03-25,1210.0
2015-03-26,1192.0
