Date,Open
2013-07-10,157.0
2013-07-11,160.0
2013-07-14,160.0
2013-07-15,172.0
2013-07-18,171.0
2013-07-21,165.0
2013-07-22,155.0
2013-07-23,150.0
2013-07-24,154.0
2013-07-25,155.0
2013-07-28,158.0
2013-07-29,160.0
2013-07-30,163.0
2013-07-31,169.0
2013-08-01,171.0
2013-08-04,175.0
2013-08-05,182.0
2013-08-06,176.0
2013-08-07,172.0
2013-08-08,171.0
2013-08-11,168.0
2013-08-12,156.0
2013-08-13,162.0
2013-08-14,159.0
2013-08-15,160.0
2013-08-18,157.0
2013-08-19,159.0
2013-08-20,163.0
2013-08-25,166.0
2013-08-26,161.0
2013-08-27,167.0
2013-08-29,167.0
2013-09-01,170.0
2013-09-02,169.0
2013-09-03,169.0
2013-09-04,165.0
2013-09-05,169.0
2013-09-08,169.0
2013-09-09,169.0
2013-09-10,169.0
2013-09-11,166.0
2013-09-12,163.0
2013-09-15,160.0
2013-09-16,166.0
2013-09-17,157.0
2013-09-19,161.0
2013-09-22,160.0
2013-09-23,158.0
2013-09-24,155.0
2013-09-25,157.0
2013-09-26,161.0
2013-09-29,164.0
2013-09-30,163.0
2013-10-01,164.0
2013-10-02,157.0
2013-10-03,154.0
2013-10-06,154.0
2013-10-07,157.0
2013-10-08,157.0
2013-10-09,155.0
2013-10-10,155.0
2013-10-17,164.0
2013-10-20,170.0
2013-10-21,169.0
2013-10-22,168.0
2013-10-23,165.0
2013-10-24,167.0
2013-10-27,170.0
2013-10-28,167.0
2013-10-29,165.0
2013-10-30,166.0
2013-10-31,170.0
2013-11-06,176.0
2013-11-07,193.0
2013-11-10,182.0
2013-11-11,194.0
2013-11-12,202.0
2013-11-13,202.0
2013-11-14,208.0
2013-11-21,214.0
2013-11-24,222.0
2013-11-25,244.0
2013-11-26,257.0
2013-11-27,264.0
2013-11-28,255.0
2013-12-01,250.0
2013-12-02,255.0
2013-12-03,269.0
2013-12-04,284.0
2013-12-05,309.0
2013-12-08,304.0
2013-12-09,301.0
2013-12-10,295.0
2013-12-11,285.0
2013-12-12,296.0
2013-12-15,290.0
2013-12-16,302.0
2013-12-18,332.0
2013-12-19,355.0
2013-12-22,355.0
2013-12-23,371.0
2013-12-24,354.0
2013-12-26,365.0
2013-12-29,363.0
2013-12-31,369.0
2014-01-01,350.0
2014-01-02,339.0
2014-01-05,346.0
2014-01-06,345.0
2014-01-07,343.0
2014-01-08,340.0
2014-01-09,338.0
2014-01-12,345.0
2014-01-13,353.0
2014-01-14,349.0
2014-01-16,356.0
2014-01-19,359.0
2014-01-20,380.0
2014-01-21,369.0
2014-01-22,355.0
2014-01-23,348.0
2014-01-26,341.0
2014-01-27,344.0
2014-01-28,334.0
2014-01-29,341.0
2014-02-02,346.0
2014-02-03,339.0
2014-02-04,335.0
2014-02-05,335.0
2014-02-06,341.0
2014-02-09,330.0
2014-02-10,328.0
2014-02-11,340.0
2014-02-12,330.0
2014-02-13,329.0
2014-02-16,335.0
2014-02-17,332.0
2014-02-18,338.0
2014-02-20,341.0
2014-02-23,335.0
2014-02-24,340.0
2014-02-25,341.0
2014-02-26,340.0
2014-03-03,338.0
2014-03-04,328.0
2014-03-05,320.0
2014-03-06,329.0
2014-03-09,325.0
2014-03-10,330.0
2014-03-11,330.0
2014-03-12,326.0
2014-03-13,325.0
2014-03-17,325.0
2014-03-18,319.0
2014-03-19,302.0
2014-03-20,316.0
2014-03-23,316.0
2014-03-24,320.0
2014-03-25,322.0
2014-03-26,315.0
2014-03-27,317.0
2014-03-31,314.0
2014-04-01,315.0
2014-04-02,318.0
2014-04-03,320.0
2014-04-06,319.0
2014-04-07,318.0
2014-04-09,313.0
2014-04-10,320.0
2014-04-13,317.0
2014-04-15,319.0
2014-04-16,318.0
2014-04-17,318.0
2014-04-20,317.0
2014-04-21,315.0
2014-04-22,318.0
2014-04-23,317.0
2014-04-27,321.0
2014-04-28,315.0
2014-04-29,314.0
2014-04-30,312.0
2014-05-04,312.0
2014-05-05,306.0
2014-05-06,315.0
2014-05-07,323.0
2014-05-08,327.0
2014-05-11,327.0
2014-05-12,317.0
2014-05-13,317.0
2014-05-15,318.0
2014-05-18,313.0
2014-05-19,314.0
2014-05-20,315.0
2014-05-21,315.0
2014-05-22,315.0
2014-05-25,314.0
2014-05-26,321.0
2014-05-27,318.0
2014-05-28,318.0
2014-06-01,318.0
2014-06-02,321.0
2014-06-03,331.0
2014-06-04,332.0
2014-06-05,336.0
2014-06-08,331.0
2014-06-09,337.0
2014-06-10,328.0
2014-06-11,334.0
2014-06-12,338.0
2014-06-15,335.0
2014-06-16,340.0
2014-06-17,340.0
2014-06-18,344.0
2014-06-19,357.0
2014-06-23,359.0
2014-06-24,360.0
2014-06-25,380.0
2014-06-26,385.0
2014-06-29,385.0
2014-06-30,390.0
2014-07-01,390.0
2014-07-02,392.0
2014-07-03,394.0
2014-07-06,396.0
2014-07-07,386.0
2014-07-08,386.0
2014-07-09,396.0
2014-07-10,408.0
2014-07-13,422.0
2014-07-14,445.0
2014-07-15,460.0
2014-07-16,462.0
2014-07-17,459.0
2014-07-20,465.0
2014-07-21,490.0
2014-07-22,505.0
2014-07-23,498.0
2014-07-24,510.0
2014-07-27,525.0
2014-07-28,549.0
2014-07-30,551.0
2014-07-31,538.0
2014-08-03,525.0
2014-08-04,513.0
2014-08-05,500.0
2014-08-06,512.0
2014-08-07,499.0
2014-08-12,503.0
2014-08-13,494.0
2014-08-14,496.0
2014-08-18,488.0
2014-08-19,472.0
2014-08-20,472.0
2014-08-21,450.0
2014-08-24,465.0
2014-08-25,465.0
2014-08-26,447.0
2014-08-27,423.0
2014-08-28,440.0
2014-08-31,452.0
2014-09-01,425.0
2014-09-03,432.0
2014-09-04,415.0
2014-09-07,400.0
2014-09-09,370.0
2014-09-10,407.0
2014-09-11,399.0
2014-09-14,396.0
2014-09-15,390.0
2014-09-16,402.0
2014-09-17,390.0
2014-09-18,384.0
2014-09-21,386.0
2014-09-22,361.0
2014-09-23,369.0
2014-09-24,382.0
2014-09-28,390.0
2014-09-29,390.0
2014-09-30,390.0
2014-10-08,394.0
2014-10-09,385.0
2014-10-12,382.0
2014-10-13,377.0
2014-10-14,377.0
2014-10-15,377.0
2014-10-16,400.0
2014-10-19,390.0
2014-10-20,390.0
2014-10-21,389.0
2014-10-22,389.0
2014-10-26,386.0
2014-10-27,389.0
2014-10-28,387.0
2014-10-30,385.0
2014-11-02,373.0
2014-11-03,380.0
2014-11-04,369.0
2014-11-05,376.0
2014-11-06,373.0
2014-11-09,383.0
2014-11-10,371.0
2014-11-11,364.0
2014-11-12,372.0
2014-11-13,366.0
2014-11-16,369.0
2014-11-17,360.0
2014-11-18,352.0
2014-11-19,350.0
2014-11-20,355.0
2014-11-23,356.0
2014-11-24,350.0
2014-11-25,353.0
2014-11-30,353.0
2014-12-01,344.0
2014-12-02,340.0
2014-12-03,329.0
2014-12-04,334.0
2014-12-07,334.0
2014-12-08,326.0
2014-12-09,330.0
2014-12-10,332.0
2014-12-11,342.0
2014-12-14,353.0
2014-12-15,368.0
2014-12-16,367.0
2014-12-17,361.0
2014-12-18,359.0
2014-12-21,360.0
2014-12-22,350.0
2014-12-23,341.0
2014-12-24,341.0
2014-12-28,356.0
2014-12-29,355.0
2014-12-31,350.0
2015-01-01,345.0
2015-01-04,340.0
2015-01-05,345.0
2015-01-06,350.0
2015-01-07,342.0
2015-01-08,342.0
2015-01-11,344.0
2015-01-12,343.0
2015-01-13,340.0
2015-01-14,340.0
2015-01-18,335.0
2015-01-19,338.0
2015-01-20,344.0
2015-01-22,342.0
2015-01-25,340.0
2015-01-26,340.0
2015-01-27,336.0
2015-01-28,337.0
2015-01-29,349.0
2015-02-01,349.0
2015-02-02,348.0
2015-02-03,345.0
2015-02-04,350.0
2015-02-05,347.0
2015-02-08,345.0
2015-02-09,346.0
2015-02-10,340.0
2015-02-11,349.0
2015-02-12,340.0
2015-02-15,349.0
2015-02-16,348.0
2015-02-18,336.0
2015-02-22,335.0
2015-02-23,325.0
2015-02-24,322.0
2015-02-25,325.0
2015-03-01,344.0
2015-03-02,324.0
2015-03-03,327.0
2015-03-04,337.0
2015-03-09,334.0
2015-03-10,329.0
2015-03-11,325.0
2015-03-12,323.0
2015-03-15,323.0
2015-03-16,320.0
2015-03-17,317.0
2015-03-18,321.0
2015-03-19,320.0
2015-03-22,319.0
2015-03-23,320.0
2015-03-24,320.0
2015-03-25,318.0
2015-03-26,311.0
