Date,Open
2011-09-06,127.0
2011-09-07,127.0
2011-09-08,129.0
2011-09-12,127.0
2011-09-13,123.0
2011-09-14,128.0
2011-09-18,126.0
2011-09-19,125.0
2011-09-20,123.0
2011-09-21,125.0
2011-09-22,129.0
2011-09-25,129.0
2011-09-26,127.0
2011-09-29,125.0
2011-10-02,126.0
2011-10-09,128.0
2011-10-10,130.0
2011-10-13,130.0
2011-10-16,130.0
2011-10-18,131.0
2011-10-19,128.0
2011-10-20,125.0
2011-10-24,122.0
2011-10-25,121.0
2011-10-31,123.0
2011-11-03,125.0
2011-11-06,133.0
2011-11-08,134.0
2011-11-09,132.0
2011-11-10,131.0
2011-11-13,132.0
2011-11-14,130.0
2011-11-15,128.0
2011-11-16,129.0
2011-11-17,127.0
2011-11-21,127.0
2011-11-22,125.0
2011-11-23,125.0
2011-11-24,128.0
2011-11-27,128.0
2011-11-28,128.0
2011-11-29,126.0
2011-12-01,124.0
2011-12-04,122.0
2011-12-06,122.0
2011-12-07,120.0
2011-12-08,122.0
2011-12-11,126.0
2011-12-12,124.0
2011-12-13,125.0
2011-12-14,121.0
2011-12-15,133.0
2011-12-18,127.0
2011-12-19,126.0
2011-12-20,126.0
2011-12-21,127.0
2011-12-26,125.0
2012-01-02,120.0
2012-01-04,120.0
2012-01-10,116.0
2012-01-11,118.0
2012-01-12,116.0
2012-01-18,116.0
2012-01-19,115.0
2012-01-22,113.0
2012-01-23,113.0
2012-01-25,107.0
2012-01-31,107.0
2012-02-05,108.0
2012-02-07,110.0
2012-02-12,112.0
2012-02-16,112.0
2012-02-23,111.0
2012-02-27,110.0
2012-02-29,112.0
2012-03-05,116.0
2012-03-06,112.0
2012-03-11,108.0
2012-03-12,106.0
2012-03-18,106.0
2012-03-21,100.0
2012-03-26,100.0
2012-03-27,100.0
2012-04-08,100.0
2012-04-15,105.0
2012-04-17,107.0
2012-04-19,107.0
2012-04-22,115.0
2012-04-25,116.0
2012-04-26,118.0
2012-04-29,124.0
2012-04-30,130.0
2012-05-20,134.0
2012-06-05,136.0
2012-06-14,132.0
2012-07-02,130.0
2012-07-03,128.0
2012-07-15,123.0
2012-07-16,111.0
2012-07-17,102.0
2012-07-18,107.0
2012-07-19,108.0
2012-07-22,104.0
2012-07-23,109.0
