Date,Open
2013-08-20,92.0
2013-08-25,97.0
2013-08-26,99.0
2013-08-27,97.0
2013-08-29,100.0
2013-09-01,98.0
2013-09-02,97.0
2013-09-03,95.0
2013-09-04,95.0
2013-09-05,93.0
2013-09-08,93.0
2013-09-09,95.0
2013-09-10,96.0
2013-09-11,95.0
2013-09-12,94.0
2013-09-15,93.0
2013-09-16,92.0
2013-09-17,91.0
2013-09-19,92.0
2013-09-22,91.0
2013-09-23,91.0
2013-09-24,90.0
2013-09-26,90.0
2013-09-29,91.0
2013-10-01,91.0
2013-10-03,91.0
2013-10-06,91.0
2013-10-07,91.0
2013-10-10,91.0
2013-10-17,90.0
2013-10-20,91.0
2013-10-21,92.0
2013-10-22,93.0
2013-10-23,94.0
2013-10-24,93.0
2013-10-27,93.0
2013-10-28,94.0
2013-10-29,93.0
2013-10-30,91.0
2013-10-31,92.0
2013-11-06,95.0
2013-11-10,96.0
2013-11-11,97.0
2013-11-12,102.0
2013-11-13,99.0
2013-11-14,100.0
2013-11-24,99.0
2013-11-25,102.0
2013-11-26,110.0
2013-11-27,106.0
2013-11-28,106.0
2013-12-01,109.0
2013-12-02,112.0
2013-12-03,113.0
2013-12-04,122.0
2013-12-05,124.0
2013-12-08,135.0
2013-12-09,143.0
2013-12-10,141.0
2013-12-11,135.0
2013-12-12,131.0
2013-12-15,131.0
2013-12-16,130.0
2013-12-18,132.0
2013-12-19,130.0
2013-12-22,139.0
2013-12-23,147.0
2013-12-24,154.0
2013-12-26,151.0
2013-12-29,151.0
2013-12-31,148.0
2014-01-01,148.0
2014-01-02,146.0
2014-01-05,144.0
2014-01-06,144.0
2014-01-07,141.0
2014-01-08,137.0
2014-01-09,138.0
2014-01-12,145.0
2014-01-13,145.0
2014-01-14,145.0
2014-01-16,142.0
2014-01-19,142.0
2014-01-20,142.0
2014-01-21,151.0
2014-01-22,147.0
2014-01-23,151.0
2014-01-26,142.0
2014-01-27,156.0
2014-01-28,170.0
2014-01-29,175.0
2014-02-02,173.0
2014-02-03,161.0
2014-02-04,153.0
2014-02-05,162.0
2014-02-06,155.0
2014-02-09,165.0
2014-02-10,160.0
2014-02-11,163.0
2014-02-12,161.0
2014-02-13,159.0
2014-02-16,164.0
2014-02-17,160.0
2014-02-18,161.0
2014-02-20,166.0
2014-02-23,171.0
2014-02-24,175.0
2014-02-25,172.0
2014-02-26,173.0
2014-03-03,174.0
2014-03-04,167.0
2014-03-05,164.0
2014-03-06,160.0
2014-03-09,168.0
2014-03-12,165.0
2014-03-13,162.0
2014-03-17,162.0
2014-03-18,159.0
2014-03-19,155.0
2014-03-20,155.0
2014-03-23,151.0
2014-03-24,157.0
2014-03-25,160.0
2014-03-26,154.0
2014-04-01,162.0
2014-04-02,160.0
2014-04-03,157.0
2014-04-13,160.0
2014-04-15,153.0
2014-04-16,151.0
2014-04-17,157.0
2014-04-20,160.0
2014-04-27,161.0
2014-04-28,155.0
2014-04-29,159.0
2014-04-30,166.0
2014-05-04,168.0
2014-05-05,170.0
2014-05-06,170.0
2014-05-07,168.0
2014-05-08,170.0
2014-05-11,169.0
2014-05-12,170.0
2014-05-13,169.0
2014-05-15,175.0
2014-05-18,174.0
2014-05-19,173.0
2014-05-20,172.0
2014-05-21,173.0
2014-05-22,173.0
2014-05-25,175.0
2014-05-26,178.0
2014-05-27,181.0
2014-05-28,178.0
2014-06-01,170.0
2014-06-02,175.0
2014-06-03,175.0
2014-06-04,178.0
2014-06-05,180.0
2014-06-08,180.0
2014-06-09,180.0
2014-06-10,181.0
2014-06-11,180.0
2014-06-12,180.0
2014-06-15,178.0
2014-06-16,182.0
2014-06-17,184.0
2014-06-18,184.0
2014-06-19,181.0
2014-06-23,178.0
2014-06-24,178.0
2014-06-25,179.0
2014-06-26,183.0
2014-06-29,193.0
2014-06-30,198.0
2014-07-01,204.0
2014-07-02,208.0
2014-07-03,215.0
2014-07-06,215.0
2014-07-07,217.0
2014-07-08,225.0
2014-07-09,225.0
2014-07-10,237.0
2014-07-13,246.0
2014-07-14,243.0
2014-07-15,239.0
2014-07-16,235.0
2014-07-17,244.0
2014-07-20,238.0
2014-07-21,245.0
2014-07-22,255.0
2014-07-23,252.0
2014-07-24,245.0
2014-07-27,256.0
2014-07-28,281.0
2014-07-30,291.0
2014-07-31,301.0
2014-08-03,288.0
2014-08-04,283.0
2014-08-05,260.0
2014-08-06,275.0
2014-08-07,265.0
2014-08-12,255.0
2014-08-13,251.0
2014-08-14,256.0
2014-08-19,261.0
2014-08-20,260.0
2014-08-21,236.0
2014-08-24,237.0
2014-08-25,236.0
2014-08-27,232.0
2014-08-28,240.0
2014-09-07,245.0
2014-09-24,241.0
2014-10-22,237.0
2014-10-26,221.0
2014-10-27,217.0
2014-10-28,204.0
2014-10-30,210.0
2014-11-02,226.0
2014-11-03,231.0
2014-11-04,226.0
2014-11-05,218.0
2014-11-06,215.0
2014-11-09,217.0
2014-11-10,213.0
2014-11-11,206.0
2014-11-12,206.0
2014-11-13,209.0
2014-11-16,206.0
2014-11-17,202.0
2014-11-18,192.0
2014-11-19,190.0
2014-11-20,199.0
2014-11-23,205.0
2014-11-24,205.0
2014-11-25,206.0
2014-11-30,200.0
2014-12-01,200.0
2014-12-03,199.0
2014-12-04,201.0
2014-12-07,200.0
2014-12-08,201.0
2014-12-09,199.0
2014-12-10,193.0
2014-12-11,197.0
2014-12-14,204.0
2014-12-15,216.0
2014-12-16,208.0
2014-12-17,211.0
2014-12-21,213.0
2014-12-22,210.0
2014-12-23,209.0
2014-12-24,201.0
2015-01-01,188.0
2015-01-05,191.0
2015-01-08,190.0
2015-01-11,209.0
2015-01-12,221.0
2015-01-13,217.0
2015-01-14,213.0
2015-01-18,217.0
2015-01-19,223.0
2015-01-20,223.0
2015-01-22,230.0
2015-01-25,234.0
2015-01-26,228.0
2015-01-27,227.0
2015-01-28,231.0
2015-01-29,231.0
2015-02-01,233.0
2015-02-02,242.0
2015-02-03,260.0
2015-02-04,264.0
2015-02-05,270.0
2015-02-08,268.0
2015-02-09,265.0
2015-02-10,265.0
2015-02-11,256.0
2015-02-12,256.0
2015-02-15,253.0
2015-02-16,256.0
2015-02-18,248.0
2015-02-22,257.0
2015-02-23,247.0
2015-02-24,244.0
2015-02-25,238.0
2015-03-01,244.0
2015-03-02,240.0
2015-03-03,251.0
2015-03-04,245.0
2015-03-09,240.0
2015-03-11,244.0
2015-03-12,238.0
2015-03-15,238.0
2015-03-16,239.0
2015-03-17,240.0
2015-03-18,239.0
2015-03-19,235.0
2015-03-22,233.0
2015-03-23,224.0
2015-03-24,229.0
2015-03-25,226.0
2015-03-26,219.0
