Date,Open
2014-06-16,132.0
2014-06-17,131.0
2014-06-18,130.0
2014-06-19,132.0
2014-06-23,129.0
2014-06-24,130.0
2014-06-25,129.0
2014-06-26,131.0
2014-06-29,144.0
2014-06-30,149.0
2014-07-01,144.0
2014-07-02,147.0
2014-07-03,144.0
2014-07-06,148.0
2014-07-07,148.0
2014-07-08,147.0
2014-07-09,159.0
2014-07-10,155.0
2014-07-13,164.0
2014-07-14,162.0
2014-07-15,156.0
2014-07-16,154.0
2014-07-17,162.0
2014-07-20,154.0
2014-07-21,169.0
2014-07-22,168.0
2014-07-23,175.0
2014-07-24,175.0
2014-07-27,167.0
2014-07-28,171.0
2014-07-30,168.0
2014-07-31,169.0
2014-08-03,170.0
2014-08-04,161.0
2014-08-05,160.0
2014-08-06,161.0
2014-08-07,155.0
2014-08-13,159.0
2014-08-14,158.0
2014-08-18,158.0
2014-08-19,144.0
2014-08-20,142.0
2014-08-21,136.0
2014-08-24,130.0
2014-08-25,137.0
2014-08-26,128.0
2014-08-27,133.0
2014-08-28,139.0
2014-08-31,138.0
2014-09-01,134.0
2014-09-03,130.0
2014-09-04,130.0
2014-09-07,127.0
2014-09-09,118.0
2014-09-10,129.0
2014-09-11,128.0
2014-09-14,125.0
2014-09-15,129.0
2014-09-16,129.0
2014-09-17,120.0
2014-09-18,127.0
2014-09-21,121.0
2014-09-22,118.0
2014-09-23,117.0
2014-09-24,124.0
2014-09-28,125.0
2014-09-29,124.0
2014-09-30,128.0
2014-10-08,131.0
2014-10-09,130.0
2014-10-12,130.0
2014-10-13,122.0
2014-10-14,123.0
2014-10-15,123.0
2014-10-16,123.0
2014-10-19,121.0
2014-10-20,123.0
2014-10-21,124.0
2014-10-22,125.0
2014-10-26,125.0
2014-10-27,125.0
2014-10-28,124.0
2014-10-30,125.0
2014-11-02,122.0
2014-11-03,122.0
2014-11-04,119.0
2014-11-05,121.0
2014-11-06,122.0
2014-11-09,122.0
2014-11-10,121.0
2014-11-11,118.0
2014-11-12,127.0
2014-11-13,131.0
2014-11-16,133.0
2014-11-17,131.0
2014-11-23,129.0
2014-11-24,121.0
2014-11-25,118.0
2014-11-30,118.0
2014-12-01,115.0
2014-12-02,114.0
2014-12-03,116.0
2014-12-04,116.0
2014-12-07,116.0
2014-12-08,115.0
2014-12-09,114.0
2014-12-10,118.0
2014-12-11,117.0
2014-12-14,121.0
2014-12-15,125.0
2014-12-16,122.0
2014-12-17,119.0
2014-12-18,122.0
2014-12-21,117.0
2014-12-22,116.0
2014-12-23,120.0
2014-12-24,117.0
2014-12-28,118.0
2014-12-29,117.0
2014-12-31,117.0
2015-01-01,115.0
2015-01-04,122.0
2015-01-05,120.0
2015-01-06,120.0
2015-01-07,117.0
2015-01-08,119.0
2015-01-11,124.0
2015-01-12,121.0
2015-01-13,123.0
2015-01-14,121.0
2015-01-18,123.0
2015-01-19,122.0
2015-01-20,125.0
2015-01-22,123.0
2015-01-25,122.0
2015-01-26,125.0
2015-01-27,125.0
2015-01-28,121.0
2015-01-29,129.0
2015-02-01,133.0
2015-02-02,138.0
2015-02-03,136.0
2015-02-04,134.0
2015-02-05,132.0
2015-02-08,131.0
2015-02-09,129.0
2015-02-10,129.0
2015-02-11,131.0
2015-02-12,130.0
2015-02-15,129.0
2015-02-16,127.0
2015-02-18,129.0
2015-02-22,130.0
2015-02-23,133.0
2015-02-24,128.0
2015-02-25,123.0
2015-02-26,125.0
2015-03-01,126.0
2015-03-02,129.0
2015-03-03,131.0
2015-03-04,139.0
2015-03-09,145.0
2015-03-10,149.0
2015-03-11,142.0
2015-03-12,141.0
2015-03-15,141.0
2015-03-16,135.0
2015-03-17,132.0
2015-03-18,139.0
2015-03-19,140.0
2015-03-22,141.0
2015-03-23,138.0
2015-03-24,141.0
2015-03-25,137.0
2015-03-26,138.0
2015-03-29,140.0
2015-03-30,134.0
2015-03-31,137.0
