Date,Open
2014-12-01,286.0
2014-12-03,291.0
2014-12-08,296.0
2014-12-10,291.0
2014-12-11,296.0
2014-12-14,280.0
2014-12-15,300.0
2014-12-16,303.0
2014-12-17,302.0
2014-12-18,296.0
2014-12-22,296.0
2014-12-29,296.0
2014-12-31,286.0
2015-01-01,278.0
2015-01-04,260.0
2015-01-05,271.0
2015-01-06,272.0
2015-01-07,275.0
2015-01-08,273.0
2015-01-11,284.0
2015-01-12,280.0
2015-01-13,275.0
2015-01-14,294.0
2015-01-18,290.0
2015-01-19,280.0
2015-01-20,285.0
2015-01-22,287.0
2015-01-25,288.0
2015-01-26,298.0
2015-01-27,288.0
2015-01-28,300.0
2015-01-29,307.0
2015-02-01,310.0
2015-02-02,315.0
2015-02-04,310.0
2015-02-05,313.0
2015-02-08,331.0
2015-02-09,313.0
2015-02-11,332.0
2015-02-12,312.0
2015-02-15,310.0
2015-02-16,322.0
2015-02-18,311.0
2015-02-22,312.0
2015-02-23,312.0
2015-02-24,312.0
2015-03-01,330.0
2015-03-02,324.0
2015-03-03,330.0
2015-03-04,309.0
2015-03-09,311.0
2015-03-10,315.0
2015-03-11,306.0
2015-03-12,306.0
2015-03-15,306.0
2015-03-17,305.0
2015-03-18,300.0
2015-03-19,297.0
2015-03-22,296.0
2015-03-23,296.0
2015-03-24,291.0
2015-03-25,290.0
