Date,Open
2014-02-04,390.0
2014-02-05,407.0
2014-02-06,402.0
2014-02-09,400.0
2014-02-10,404.0
2014-02-11,400.0
2014-02-12,424.0
2014-02-13,412.0
2014-02-16,435.0
2014-02-17,478.0
2014-02-18,525.0
2014-02-20,577.0
2014-02-23,634.0
2014-02-24,692.0
2014-02-25,660.0
2014-02-26,601.0
2014-03-03,590.0
2014-03-04,589.0
2014-03-05,583.0
2014-03-06,614.0
2014-03-09,604.0
2014-03-10,595.0
2014-03-11,584.0
2014-03-12,570.0
2014-03-13,570.0
2014-03-19,605.0
2014-03-20,610.0
2014-03-23,622.0
2014-03-24,600.0
2014-03-25,588.0
2014-03-31,590.0
2014-04-01,585.0
2014-04-02,607.0
2014-04-03,583.0
2014-04-06,595.0
2014-04-07,605.0
2014-04-09,573.0
2014-04-10,598.0
2014-04-13,608.0
2014-04-15,594.0
2014-04-16,575.0
2014-04-17,575.0
2014-04-20,589.0
2014-04-21,600.0
2014-04-22,600.0
2014-04-23,593.0
2014-04-27,625.0
2014-04-28,680.0
2014-04-29,724.0
2014-04-30,729.0
2014-05-04,741.0
2014-05-05,720.0
2014-05-06,720.0
2014-05-07,701.0
2014-05-08,700.0
2014-05-11,719.0
2014-05-12,691.0
2014-05-13,705.0
2014-05-15,740.0
2014-05-18,704.0
2014-05-19,712.0
2014-05-20,701.0
2014-05-21,715.0
2014-05-22,708.0
2014-05-25,748.0
2014-05-26,755.0
2014-05-27,767.0
2014-05-28,755.0
2014-06-01,775.0
2014-06-02,852.0
2014-06-03,870.0
2014-06-04,887.0
2014-06-05,870.0
2014-06-08,799.0
2014-06-09,824.0
2014-06-10,835.0
2014-06-11,852.0
2014-06-12,865.0
2014-06-15,865.0
2014-06-16,865.0
2014-06-17,867.0
2014-06-18,869.0
2014-06-19,875.0
2014-06-23,870.0
2014-06-24,870.0
2014-06-25,855.0
2014-06-26,865.0
2014-06-29,850.0
2014-06-30,860.0
2014-07-01,855.0
2014-07-02,909.0
2014-07-03,880.0
2014-07-06,905.0
2014-07-07,931.0
2014-07-08,985.0
2014-07-09,985.0
2014-07-10,990.0
2014-07-13,971.0
2014-07-14,950.0
2014-07-15,939.0
2014-07-16,911.0
2014-07-17,925.0
2014-07-20,995.0
2014-07-21,990.0
2014-07-22,999.0
2014-07-23,955.0
2014-07-24,956.0
2014-07-27,950.0
2014-07-28,940.0
2014-07-30,925.0
2014-07-31,925.0
2014-08-04,935.0
2014-08-05,917.0
2014-08-06,905.0
2014-08-07,887.0
2014-08-12,856.0
2014-08-13,845.0
2014-08-14,855.0
2014-08-19,838.0
2014-08-20,885.0
2014-08-21,887.0
2014-08-24,870.0
2014-08-25,890.0
2014-08-26,873.0
2014-08-27,860.0
2014-08-28,880.0
2014-08-31,863.0
2014-09-01,850.0
2014-09-03,830.0
2014-09-04,830.0
2014-09-07,798.0
2014-09-09,768.0
2014-09-10,761.0
2014-09-14,761.0
2014-09-15,750.0
2014-09-21,749.0
2014-09-22,820.0
2014-09-23,810.0
2014-09-24,790.0
2014-09-29,790.0
2014-09-30,805.0
2014-10-09,853.0
2014-10-12,833.0
2014-10-13,840.0
2014-10-14,856.0
2014-10-15,873.0
2014-10-16,906.0
2014-10-22,930.0
2014-10-26,940.0
2014-10-27,960.0
2014-10-28,971.0
2014-10-30,965.0
2014-11-02,950.0
2014-11-03,895.0
2014-11-04,903.0
2014-11-05,890.0
2014-11-06,907.0
2014-11-09,900.0
2014-11-10,901.0
2014-11-12,905.0
2014-11-13,890.0
2014-11-17,875.0
2014-11-18,810.0
2014-11-19,806.0
2014-11-20,838.0
2014-11-23,855.0
2014-11-24,875.0
2014-11-25,868.0
2014-11-30,850.0
2014-12-02,842.0
2014-12-04,826.0
2014-12-08,825.0
2014-12-09,808.0
2014-12-10,796.0
2014-12-11,841.0
2014-12-14,857.0
2014-12-15,900.0
2014-12-16,870.0
2014-12-18,860.0
2014-12-21,843.0
2014-12-22,835.0
2014-12-23,820.0
2014-12-24,825.0
2014-12-28,825.0
2014-12-31,840.0
2015-01-04,828.0
2015-01-05,887.0
2015-01-06,881.0
2015-01-11,898.0
2015-01-12,856.0
2015-01-13,910.0
2015-01-14,938.0
2015-01-18,920.0
2015-01-19,903.0
2015-01-20,911.0
2015-01-22,905.0
2015-01-25,905.0
2015-01-26,910.0
2015-01-27,910.0
2015-01-29,900.0
2015-02-01,912.0
2015-02-02,905.0
2015-02-03,900.0
2015-02-04,900.0
2015-02-05,915.0
2015-02-08,905.0
2015-02-09,928.0
2015-02-10,950.0
2015-02-11,916.0
2015-02-12,960.0
2015-02-15,983.0
2015-02-16,1005.0
2015-02-18,1021.0
2015-02-22,1019.0
2015-02-23,1010.0
2015-02-24,1005.0
2015-02-25,985.0
2015-03-01,975.0
2015-03-04,990.0
2015-03-09,1002.0
2015-03-10,1027.0
2015-03-11,1027.0
2015-03-12,1025.0
2015-03-15,1011.0
2015-03-16,1030.0
2015-03-17,1000.0
2015-03-18,985.0
2015-03-19,1001.0
2015-03-22,1005.0
2015-03-23,990.0
2015-03-24,1000.0
2015-03-25,969.0
2015-03-26,962.0
