Date,Open
2014-06-08,134.0
2014-06-09,133.0
2014-06-10,128.0
2014-06-11,132.0
2014-06-12,134.0
2014-06-15,133.0
2014-06-16,134.0
2014-06-17,137.0
2014-06-18,141.0
2014-06-19,136.0
2014-06-23,135.0
2014-06-24,138.0
2014-06-25,145.0
2014-06-26,152.0
2014-06-29,167.0
2014-06-30,167.0
2014-07-01,167.0
2014-07-03,161.0
2014-07-06,161.0
2014-07-07,171.0
2014-07-08,188.0
2014-07-09,206.0
2014-07-10,226.0
2014-07-13,238.0
2014-07-14,215.0
2014-07-15,207.0
2014-07-16,187.0
2014-07-17,200.0
2014-07-20,196.0
2014-07-21,215.0
2014-07-22,225.0
2014-07-23,222.0
2014-07-24,215.0
2014-07-27,230.0
2014-07-28,242.0
2014-07-30,234.0
2014-07-31,217.0
2014-08-03,213.0
2014-08-04,208.0
2014-08-05,210.0
2014-08-06,213.0
2014-08-07,212.0
2014-08-12,202.0
2014-08-13,197.0
2014-08-14,200.0
2014-08-18,200.0
2014-08-19,193.0
2014-08-20,196.0
2014-08-21,186.0
2014-08-24,188.0
2014-08-25,188.0
2014-08-26,171.0
2014-08-27,170.0
2014-08-28,182.0
2014-09-01,185.0
2014-09-04,183.0
2014-09-07,165.0
2014-09-09,159.0
2014-09-10,160.0
2014-09-11,172.0
2014-09-14,165.0
2014-09-15,165.0
2014-09-16,168.0
2014-09-17,171.0
2014-09-18,169.0
2014-09-21,175.0
2014-09-22,175.0
2014-09-23,168.0
2014-09-24,169.0
2014-09-28,168.0
2014-09-29,170.0
2014-09-30,170.0
2014-10-09,173.0
2014-10-12,172.0
2014-10-13,170.0
2014-10-14,170.0
2014-10-15,171.0
2014-10-16,173.0
2014-10-19,171.0
2014-10-20,174.0
2014-10-21,170.0
2014-10-22,169.0
2014-10-26,173.0
2014-10-27,173.0
2014-10-28,170.0
2014-10-30,173.0
2014-11-02,170.0
2014-11-03,167.0
2014-11-04,170.0
2014-11-05,171.0
2014-11-06,168.0
2014-11-09,163.0
2014-11-10,159.0
2014-11-11,162.0
2014-11-12,162.0
2014-11-13,167.0
2014-11-16,162.0
2014-11-17,160.0
2014-11-18,157.0
2014-11-19,151.0
2014-11-20,153.0
2014-11-23,156.0
2014-11-24,158.0
2014-11-25,154.0
2014-11-30,153.0
2014-12-01,153.0
2014-12-02,156.0
2014-12-03,156.0
2014-12-04,168.0
2014-12-07,181.0
2014-12-08,178.0
2014-12-09,169.0
2014-12-10,163.0
2014-12-11,168.0
2014-12-14,178.0
2014-12-15,179.0
2014-12-16,176.0
2014-12-17,169.0
2014-12-18,170.0
2014-12-21,169.0
2014-12-22,166.0
2014-12-23,167.0
2014-12-24,165.0
2014-12-28,163.0
2014-12-29,165.0
2014-12-31,165.0
2015-01-01,163.0
2015-01-04,167.0
2015-01-05,170.0
2015-01-06,171.0
2015-01-07,173.0
2015-01-08,173.0
2015-01-11,171.0
2015-01-12,169.0
2015-01-13,167.0
2015-01-14,166.0
2015-01-18,169.0
2015-01-19,169.0
2015-01-22,172.0
2015-01-25,168.0
2015-01-26,170.0
2015-01-27,176.0
2015-01-28,182.0
2015-01-29,184.0
2015-02-01,181.0
2015-02-02,176.0
2015-02-03,179.0
2015-02-04,183.0
2015-02-05,183.0
2015-02-08,183.0
2015-02-09,175.0
2015-02-10,173.0
2015-02-11,170.0
2015-02-12,181.0
2015-02-15,195.0
2015-02-16,190.0
2015-02-18,179.0
2015-02-22,182.0
2015-02-23,179.0
2015-02-24,181.0
2015-02-25,180.0
2015-03-01,179.0
2015-03-02,180.0
2015-03-03,186.0
2015-03-04,185.0
2015-03-09,187.0
2015-03-10,190.0
2015-03-11,191.0
2015-03-12,194.0
2015-03-15,192.0
2015-03-16,189.0
2015-03-17,186.0
2015-03-18,183.0
2015-03-19,185.0
2015-03-22,189.0
2015-03-23,190.0
2015-03-24,184.0
2015-03-25,181.0
2015-03-26,180.0
2015-03-29,186.0
2015-03-30,182.0
2015-03-31,179.0
