Date,Open
2009-02-26,700.0
2009-03-02,714.0
2009-03-03,710.0
2009-03-04,716.0
2009-03-17,720.0
2009-03-24,734.0
2009-03-30,710.0
2009-03-31,710.0
2009-04-02,724.0
2009-04-09,738.0
2009-04-12,752.0
2009-04-19,766.0
2009-04-20,766.0
2009-04-21,750.0
2009-04-22,755.0
2009-04-27,755.0
2009-04-29,740.0
2009-05-13,716.0
2009-05-14,720.0
2009-05-26,720.0
2009-05-28,720.0
2009-05-31,777.0
2009-06-01,792.0
2009-06-03,823.0
2009-06-04,820.0
2009-06-09,820.0
2009-06-10,820.0
2009-06-11,820.0
2009-06-14,804.0
2009-06-15,788.0
2009-06-21,800.0
2009-06-24,795.0
2009-08-09,794.0
2009-08-10,801.0
2009-08-11,775.0
2009-08-12,765.0
2009-08-16,765.0
2009-09-09,740.0
2009-09-13,740.0
2009-10-07,730.0
2009-10-11,720.0
2009-10-14,720.0
2009-10-15,700.0
2009-10-21,700.0
2009-12-31,710.0
2010-03-03,700.0
2010-03-04,700.0
2010-04-15,699.0
2010-04-18,700.0
2010-04-21,700.0
2010-04-29,700.0
2010-06-08,730.0
2010-08-05,702.0
2010-08-23,702.0
2010-09-14,702.0
2010-10-07,662.0
2010-10-10,649.0
2010-10-11,637.0
2010-12-08,626.0
2010-12-09,524.0
2010-12-13,504.0
2011-01-12,485.0
2011-01-13,467.0
2011-02-08,458.0
2011-02-09,467.0
2011-02-10,494.0
2011-03-14,476.0
2011-04-05,458.0
2011-04-25,449.0
2011-05-10,441.0
2011-05-18,425.0
2011-05-25,417.0
2011-06-01,412.0
2011-06-07,396.0
2011-08-01,382.0
2011-08-10,375.0
2011-08-22,361.0
2011-08-23,341.0
2011-08-24,317.0
2011-09-14,311.0
2011-09-15,284.0
2011-09-18,273.0
2011-10-16,268.0
2011-10-17,242.0
2011-11-29,237.0
2011-11-30,202.0
2011-12-13,200.0
2011-12-29,201.0
2012-01-01,197.0
2012-01-02,191.0
2012-01-03,182.0
2012-01-04,173.0
2012-01-05,173.0
2012-01-08,176.0
2012-01-09,179.0
2012-01-11,170.0
2012-01-12,167.0
2012-01-16,170.0
2012-01-17,170.0
2012-01-23,170.0
2012-01-25,170.0
2012-01-26,170.0
2012-01-31,170.0
2012-02-01,170.0
2012-02-13,170.0
2012-02-14,170.0
2012-02-15,167.0
2012-02-23,168.0
2012-02-26,165.0
2012-02-27,162.0
2012-03-04,168.0
2012-03-12,165.0
2012-03-13,168.0
2012-03-14,170.0
2012-03-18,170.0
2012-03-19,168.0
2012-03-20,167.0
2012-03-21,168.0
2012-03-25,165.0
2012-03-27,171.0
2012-03-28,168.0
2012-04-01,168.0
2012-04-02,170.0
2012-04-03,168.0
2012-04-04,168.0
2012-04-10,168.0
2012-04-19,168.0
2012-04-24,171.0
2012-04-26,174.0
2012-05-02,183.0
2012-05-10,183.0
2012-05-13,189.0
2012-05-20,186.0
2012-06-03,189.0
2012-06-05,190.0
2012-06-07,190.0
2012-06-10,196.0
2012-06-11,194.0
2012-06-12,200.0
2012-06-13,208.0
2012-06-17,204.0
2012-06-18,200.0
2012-06-19,196.0
2012-06-20,196.0
2012-06-26,199.0
2012-06-27,202.0
2012-07-02,206.0
2012-07-08,202.0
2012-07-09,198.0
2012-07-10,195.0
2012-07-17,195.0
2012-07-30,177.0
2012-08-05,180.0
2012-08-27,181.0
2012-09-10,175.0
2012-09-20,178.0
2012-09-24,181.0
2012-09-26,181.0
2012-09-30,180.0
2012-10-01,183.0
2012-10-02,198.0
2012-10-03,213.0
2012-10-11,217.0
2012-10-15,221.0
2012-12-13,225.0
2012-12-17,225.0
2012-12-18,221.0
2012-12-19,225.0
2013-01-02,225.0
2013-01-07,221.0
2013-01-31,217.0
2013-02-10,210.0
2013-02-20,206.0
2013-03-27,202.0
2013-03-28,198.0
2013-04-11,192.0
2013-04-16,192.0
2013-04-18,186.0
2013-04-22,185.0
2013-04-30,182.0
2013-05-02,179.0
2013-05-12,182.0
2013-05-21,179.0
2013-05-22,176.0
2013-05-26,173.0
2013-05-27,171.0
2013-05-28,168.0
2013-06-09,165.0
2013-06-27,162.0
2013-07-01,171.0
2013-07-02,177.0
2013-07-03,177.0
2013-07-04,180.0
2013-07-07,183.0
2013-07-08,201.0
2013-07-09,221.0
2013-07-10,243.0
2013-07-11,256.0
2013-07-14,281.0
2013-07-15,281.0
2013-07-16,284.0
2013-07-17,279.0
2013-07-18,279.0
2013-07-21,275.0
2013-07-22,285.0
2013-07-23,280.0
2013-07-24,280.0
2013-07-25,290.0
2013-07-28,280.0
2013-07-29,290.0
2013-07-30,290.0
2013-07-31,289.0
2013-08-01,290.0
2013-08-04,291.0
2013-08-05,296.0
2013-08-07,300.0
2013-08-13,275.0
2013-08-14,275.0
2013-08-15,275.0
2013-08-18,285.0
2013-08-20,276.0
2013-08-25,271.0
2013-08-26,281.0
2013-08-27,285.0
2013-09-01,290.0
2013-09-02,285.0
2013-09-03,290.0
2013-09-04,285.0
2013-09-09,280.0
2013-09-11,275.0
2013-09-15,265.0
2013-09-16,255.0
2013-09-17,265.0
2013-09-19,275.0
2013-09-30,275.0
2013-10-07,288.0
2013-10-08,289.0
2013-10-17,284.0
2013-10-29,298.0
2013-10-30,293.0
2013-11-06,288.0
2013-11-10,285.0
2013-11-12,295.0
2013-11-13,295.0
2013-11-14,312.0
2013-12-05,308.0
2013-12-09,285.0
2013-12-10,295.0
2013-12-11,330.0
2013-12-12,324.0
2013-12-16,336.0
2013-12-18,342.0
2013-12-19,348.0
2013-12-22,361.0
2013-12-23,397.0
2013-12-24,436.0
2013-12-26,465.0
2013-12-29,450.0
2013-12-31,449.0
2014-01-01,435.0
2014-01-05,419.0
2014-01-06,420.0
2014-01-07,415.0
2014-01-08,413.0
2014-01-09,425.0
2014-01-12,425.0
2014-01-13,433.0
2014-01-14,425.0
2014-01-23,426.0
2014-01-26,420.0
2014-01-27,440.0
2014-01-28,465.0
2014-01-29,470.0
2014-02-02,479.0
2014-02-06,475.0
2014-02-11,470.0
2014-02-13,487.0
2014-02-17,478.0
2014-02-20,496.0
2014-02-26,499.0
2014-03-03,498.0
2014-03-23,498.0
2014-03-24,489.0
2014-03-25,480.0
2014-03-26,432.0
2014-03-27,442.0
2014-03-31,419.0
2014-04-01,426.0
2014-04-02,418.0
2014-04-03,421.0
2014-04-06,437.0
2014-04-07,465.0
2014-04-09,465.0
2014-04-10,465.0
2014-04-16,460.0
2014-04-17,451.0
2014-04-21,445.0
2014-04-22,445.0
2014-04-23,437.0
2014-04-28,445.0
2014-04-29,489.0
2014-05-11,490.0
2014-05-12,442.0
2014-05-13,434.0
2014-05-20,430.0
2014-05-25,438.0
2014-05-26,446.0
2014-05-27,454.0
2014-06-01,455.0
2014-06-02,455.0
2014-06-03,465.0
2014-06-05,465.0
2014-06-09,459.0
2014-06-10,451.0
2014-06-11,450.0
2014-06-12,450.0
