Date,Open
2013-05-19,302.0
2013-05-20,308.0
2013-05-21,314.0
2013-05-23,310.0
2013-05-26,304.0
2013-05-27,301.0
2013-05-28,302.0
2013-05-30,323.0
2013-06-02,347.0
2013-06-03,341.0
2013-06-04,325.0
2013-06-05,319.0
2013-06-06,325.0
2013-06-10,320.0
2013-06-11,326.0
2013-06-12,325.0
2013-06-13,333.0
2013-06-16,328.0
2013-06-17,323.0
2013-06-18,327.0
2013-06-19,325.0
2013-06-20,327.0
2013-06-24,330.0
2013-06-25,336.0
2013-06-26,342.0
2013-06-27,345.0
2013-06-30,335.0
2013-07-01,330.0
2013-07-02,343.0
2013-07-03,345.0
2013-07-04,340.0
2013-07-07,341.0
2013-07-08,342.0
2013-07-10,340.0
2013-07-11,336.0
2013-07-14,350.0
2013-07-15,351.0
2013-07-16,364.0
2013-07-21,371.0
2013-07-22,392.0
2013-07-23,399.0
2013-07-24,406.0
2013-07-25,406.0
2013-07-28,412.0
2013-07-29,411.0
2013-07-30,420.0
2013-07-31,413.0
2013-08-01,428.0
2013-08-04,430.0
2013-08-05,449.0
2013-08-06,460.0
2013-08-07,470.0
2013-08-08,497.0
2013-08-11,500.0
2013-08-12,490.0
2013-08-13,495.0
2013-08-14,544.0
2013-08-15,598.0
2013-08-18,606.0
2013-08-19,604.0
2013-08-20,598.0
2013-08-25,604.0
2013-08-26,610.0
2013-08-27,610.0
2013-08-29,616.0
2013-09-01,614.0
2013-09-02,620.0
2013-09-03,610.0
2013-09-04,610.0
2013-09-05,612.0
2013-09-08,611.0
2013-09-09,615.0
2013-09-10,676.0
2013-09-11,743.0
2013-09-12,715.0
2013-09-15,730.0
2013-09-16,720.0
2013-09-17,710.0
2013-09-19,710.0
2013-09-22,701.0
2013-09-23,688.0
2013-09-24,695.0
2013-09-25,702.0
2013-09-26,700.0
2013-09-29,704.0
2013-09-30,700.0
2013-10-01,690.0
2013-10-02,703.0
2013-10-03,700.0
2013-10-08,702.0
2013-10-10,710.0
2013-10-17,712.0
2013-10-20,725.0
2013-10-21,740.0
2013-10-22,740.0
2013-10-23,732.0
2013-10-24,735.0
2013-10-27,740.0
2013-10-28,740.0
2013-10-29,750.0
2013-10-30,765.0
2013-10-31,765.0
2013-11-06,760.0
2013-11-07,750.0
2013-11-10,765.0
2013-11-11,770.0
2013-11-12,784.0
2013-11-13,805.0
2013-11-14,885.0
2013-11-21,863.0
2013-11-24,880.0
2013-11-25,950.0
2013-11-26,900.0
2013-11-27,918.0
2013-11-28,915.0
2013-12-01,930.0
2013-12-02,985.0
2013-12-03,1080.0
2013-12-04,1110.0
2013-12-05,1164.0
2013-12-08,1200.0
2013-12-09,1241.0
2013-12-10,1274.0
2013-12-11,1185.0
2013-12-12,1230.0
2013-12-18,1220.0
2013-12-19,801.0
2013-12-23,810.0
2013-12-24,842.0
2013-12-29,820.0
2014-01-01,804.0
2014-01-02,805.0
2014-01-05,816.0
2014-01-06,840.0
2014-01-07,845.0
2014-01-09,861.0
2014-01-12,947.0
2014-01-14,965.0
2014-01-19,980.0
2014-01-20,1011.0
2014-01-21,1045.0
2014-01-22,1060.0
2014-01-23,1060.0
2014-01-26,1145.0
2014-01-27,1145.0
2014-01-28,1159.0
2014-01-29,1203.0
2014-02-02,1230.0
2014-02-03,1290.0
2014-02-04,1350.0
2014-02-05,1323.0
2014-02-06,1300.0
2014-02-09,1280.0
2014-02-11,1294.0
2014-02-16,1290.0
2014-02-17,1279.0
2014-02-18,1216.0
2014-02-20,1220.0
2014-02-23,1200.0
2014-02-24,1199.0
2014-02-25,1183.0
2014-02-26,1205.0
2014-03-04,1199.0
2014-03-05,1080.0
2014-03-09,1050.0
2014-03-10,1015.0
2014-03-11,980.0
2014-03-12,950.0
2014-03-13,935.0
2014-03-17,945.0
2014-03-18,930.0
2014-03-19,880.0
2014-03-20,890.0
2014-03-23,909.0
2014-03-24,901.0
2014-03-25,884.0
2014-03-26,901.0
2014-03-27,910.0
2014-03-31,900.0
2014-04-01,930.0
2014-04-02,966.0
2014-04-03,980.0
2014-04-06,1070.0
2014-04-07,1070.0
2014-04-09,1049.0
2014-04-10,1070.0
2014-04-13,1136.0
2014-04-15,1200.0
2014-04-17,1190.0
2014-04-20,1190.0
2014-04-21,1160.0
2014-04-22,1140.0
2014-04-23,1125.0
2014-04-27,1124.0
2014-04-28,1150.0
2014-04-29,1140.0
2014-04-30,1127.0
2014-05-04,1200.0
2014-05-05,1270.0
2014-05-06,1310.0
2014-05-07,1285.0
2014-05-08,1275.0
2014-05-11,1250.0
2014-05-12,1182.0
2014-05-13,1182.0
2014-05-15,1170.0
2014-05-18,1200.0
2014-05-19,1157.0
2014-05-20,1100.0
2014-05-21,1111.0
2014-05-22,1120.0
2014-05-25,1164.0
2014-05-26,1235.0
2014-05-27,1182.0
2014-05-28,1204.0
2014-06-01,1190.0
2014-06-02,1192.0
2014-06-03,1200.0
2014-06-05,1195.0
2014-06-08,1110.0
2014-06-09,1155.0
2014-06-10,1130.0
2014-06-11,1135.0
2014-06-15,1130.0
2014-06-16,1140.0
2014-06-17,1140.0
2014-06-18,1118.0
2014-06-19,1100.0
2014-06-23,1120.0
2014-06-24,1125.0
2014-06-25,1160.0
2014-06-26,1165.0
2014-06-29,1130.0
2014-06-30,1160.0
2014-07-01,1248.0
2014-07-02,1300.0
2014-07-03,1352.0
2014-07-06,1274.0
2014-07-07,1276.0
2014-07-08,1310.0
2014-07-09,1310.0
2014-07-10,1362.0
2014-07-13,1300.0
2014-07-14,1320.0
2014-07-15,1300.0
2014-07-16,1300.0
2014-07-17,1400.0
2014-07-20,1500.0
2014-07-21,1650.0
2014-07-22,1715.0
2014-07-23,1633.0
2014-07-24,1600.0
2014-07-27,1622.0
2014-07-28,1603.0
2014-07-30,1571.0
2014-07-31,1540.0
2014-08-03,1529.0
2014-08-04,1528.0
2014-08-05,1450.0
2014-08-06,1475.0
2014-08-07,1589.0
2014-08-12,1600.0
2014-08-13,1550.0
2014-08-14,1606.0
2014-08-18,1560.0
2014-08-19,1535.0
2014-08-20,1470.0
2014-08-21,1430.0
2014-08-24,1405.0
2014-08-27,1410.0
2014-08-28,1420.0
2014-08-31,1431.0
2014-09-03,1430.0
2014-09-04,1374.0
2014-09-07,1270.0
2014-09-09,1143.0
2014-09-10,1132.0
2014-09-11,1155.0
2014-09-14,1170.0
2014-09-15,1148.0
2014-09-16,1160.0
2014-09-17,1220.0
2014-09-21,1224.0
2014-09-22,1190.0
2014-09-24,1170.0
2014-09-28,1160.0
2014-09-30,1145.0
2014-10-08,1145.0
2014-10-09,1160.0
2014-10-12,1140.0
2014-10-14,1120.0
2014-10-15,1100.0
2014-10-16,1125.0
2014-10-19,1129.0
2014-10-20,1152.0
2014-10-21,1173.0
2014-10-22,1182.0
2014-10-27,1189.0
2014-10-28,1230.0
2014-11-02,1191.0
2014-11-03,1205.0
2014-11-04,1200.0
2014-11-05,1153.0
2014-11-06,1200.0
2014-11-09,1187.0
2014-11-10,1180.0
2014-11-11,1185.0
2014-11-12,1190.0
2014-11-13,1200.0
2014-11-16,1224.0
2014-11-17,1176.0
2014-11-18,1167.0
2014-11-19,1150.0
2014-11-20,1181.0
2014-11-23,1165.0
2014-11-24,1215.0
2014-11-25,960.0
2014-12-01,923.0
2014-12-07,905.0
2014-12-08,899.0
2014-12-09,882.0
2014-12-10,855.0
2014-12-11,855.0
2014-12-14,865.0
2014-12-17,925.0
2014-12-18,943.0
2014-12-21,1020.0
2014-12-22,1015.0
2014-12-23,1035.0
2014-12-24,995.0
2014-12-28,995.0
2014-12-29,1025.0
2014-12-31,1005.0
2015-01-01,1045.0
2015-01-04,1045.0
2015-01-05,1140.0
2015-01-06,1173.0
2015-01-07,1243.0
2015-01-08,1239.0
2015-01-11,1263.0
2015-01-12,1310.0
2015-01-13,1290.0
2015-01-14,1320.0
2015-01-18,1300.0
2015-01-19,1320.0
2015-01-26,1346.0
2015-01-27,1320.0
2015-01-29,1295.0
2015-02-01,1270.0
2015-02-02,1205.0
2015-02-03,1244.0
2015-02-04,1232.0
2015-02-05,1252.0
2015-02-08,1250.0
2015-02-09,1226.0
2015-02-11,1264.0
2015-02-12,1251.0
2015-02-15,1295.0
2015-02-16,1310.0
2015-02-18,1312.0
2015-02-22,1274.0
2015-02-23,1240.0
2015-02-24,1240.0
2015-03-01,1225.0
2015-03-02,1201.0
2015-03-03,1225.0
2015-03-04,1225.0
2015-03-09,1215.0
2015-03-10,1250.0
2015-03-12,1260.0
2015-03-15,1250.0
2015-03-16,1265.0
2015-03-17,1265.0
2015-03-18,1255.0
2015-03-19,1255.0
2015-03-22,1250.0
2015-03-23,1235.0
2015-03-24,1250.0
2015-03-25,1226.0
2015-03-26,1250.0
