Date,Open
2014-04-22,11400.0
2014-04-23,11730.0
2014-04-27,12903.0
2014-04-28,13161.0
2014-04-29,13161.0
2014-04-30,13000.0
2014-05-04,13300.0
2014-05-06,13300.0
2014-05-07,13000.0
2014-05-11,14070.0
2014-05-12,14877.0
2014-05-13,14871.0
2014-05-18,14800.0
2014-05-19,14504.0
2014-05-21,14214.0
2014-05-22,13930.0
2014-05-25,13652.0
2014-05-26,14400.0
2014-05-27,14394.0
2014-05-28,14667.0
2014-06-01,15400.0
2014-06-05,15000.0
2014-06-15,14800.0
2014-06-17,14500.0
2014-06-18,14550.0
2014-06-24,14841.0
2014-06-26,14550.0
2014-07-01,14550.0
2014-07-14,14551.0
2014-07-15,14840.0
2014-07-16,14550.0
2014-07-20,14301.0
2014-07-21,14587.0
2014-07-22,15175.0
2014-07-28,15175.0
2014-07-30,14872.0
2014-07-31,14602.0
2014-08-03,14310.0
2014-08-04,14310.0
2014-08-13,14596.0
2014-08-25,15184.0
2014-08-26,15200.0
2014-08-27,14500.0
2014-09-01,14921.0
2014-09-04,14630.0
2014-09-10,15361.0
2014-09-11,15054.0
2014-09-15,14800.0
2014-09-30,14504.0
2014-10-13,15000.0
2014-10-15,15000.0
2014-10-16,15100.0
2014-10-21,15003.0
2014-10-26,15100.0
2014-10-27,15200.0
2014-10-30,15300.0
2014-11-02,16065.0
2014-11-05,15430.0
2014-11-06,15123.0
2014-11-11,15500.0
2014-11-17,15700.0
2014-11-25,15400.0
2014-12-01,15400.0
2014-12-02,15400.0
2014-12-04,15600.0
2014-12-23,15500.0
2015-01-08,15150.0
2015-01-12,15150.0
2015-01-22,15700.0
2015-01-25,16015.0
2015-02-11,16015.0
2015-02-12,16300.0
2015-02-22,16600.0
2015-02-23,16930.0
2015-02-25,17100.0
2015-03-22,17200.0
2015-03-25,17400.0
